frame,componente,problema,codigo_problema,area_px,largura_px,altura_px,x_px,y_px,proporcao_largura_altura,preenchimento,circularidade,tocou_crop_vertical,tocou_borda_lateral,threshold_usado,percentil_escuro_q,min_altura_config_px,min_largura_config_px,min_area_config_px
2370,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2370,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,120.5,16.0,30.0,372.0,329.0,0.5333333333333333,0.25104166666666666,0.1836192678754254,False,False,75.0,38.0,70.0,80.0,6000.0
2370,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,377.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2370,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,73.5,21.0,8.0,418.0,277.0,2.625,0.4375,0.37609590173813817,False,False,75.0,38.0,70.0,80.0,6000.0
2370,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,51.5,9.0,15.0,0.0,193.0,0.6,0.3814814814814815,0.48885232159518593,False,True,75.0,38.0,70.0,80.0,6000.0
2370,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,373.0,156.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2370,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.5,26.0,16.0,412.0,147.0,1.625,0.6189903846153846,0.5183210808220964,False,False,75.0,38.0,70.0,80.0,6000.0
2370,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,372.0,117.0,1.25,0.35,0.8001063873003664,False,False,75.0,38.0,70.0,80.0,6000.0
2370,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,265.0,28.0,30.0,358.0,80.0,0.9333333333333333,0.31547619047619047,0.2740895039983498,False,False,75.0,38.0,70.0,80.0,6000.0
2370,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,879.0,76.0,19.0,363.0,11.0,4.0,0.6087257617728532,0.36448924293932494,False,False,75.0,38.0,70.0,80.0,6000.0
2371,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,120.0,26.0,10.0,409.0,389.0,2.6,0.46153846153846156,0.41025415278863586,False,False,75.0,38.0,70.0,80.0,6000.0
2371,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2371,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2371,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,120.5,16.0,30.0,372.0,329.0,0.5333333333333333,0.25104166666666666,0.1836192678754254,False,False,75.0,38.0,70.0,80.0,6000.0
2371,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,377.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2371,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,73.5,21.0,8.0,418.0,277.0,2.625,0.4375,0.37609590173813817,False,False,75.0,38.0,70.0,80.0,6000.0
2371,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,52.5,9.0,15.0,0.0,193.0,0.6,0.3888888888888889,0.4983445996844129,False,True,75.0,38.0,70.0,80.0,6000.0
2371,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,374.0,156.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,38.0,70.0,80.0,6000.0
2371,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,256.5,26.0,16.0,412.0,147.0,1.625,0.6165865384615384,0.5163081834208455,False,False,75.0,38.0,70.0,80.0,6000.0
2371,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,372.0,117.0,1.25,0.35,0.8001063873003664,False,False,75.0,38.0,70.0,80.0,6000.0
2371,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,265.0,28.0,30.0,358.0,80.0,0.9333333333333333,0.31547619047619047,0.2740895039983498,False,False,75.0,38.0,70.0,80.0,6000.0
2371,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,882.0,76.0,19.0,363.0,11.0,4.0,0.610803324099723,0.3508387364216723,False,False,75.0,38.0,70.0,80.0,6000.0
2372,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,120.0,26.0,10.0,409.0,389.0,2.6,0.46153846153846156,0.41025415278863586,False,False,75.0,38.0,70.0,80.0,6000.0
2372,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2372,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2372,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,119.5,16.0,30.0,372.0,329.0,0.5333333333333333,0.24895833333333334,0.1820954565237621,False,False,75.0,38.0,70.0,80.0,6000.0
2372,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,377.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2372,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,73.5,21.0,8.0,418.0,277.0,2.625,0.4375,0.37609590173813817,False,False,75.0,38.0,70.0,80.0,6000.0
2372,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,52.5,9.0,15.0,0.0,193.0,0.6,0.3888888888888889,0.4983445996844129,False,True,75.0,38.0,70.0,80.0,6000.0
2372,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,374.0,156.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,38.0,70.0,80.0,6000.0
2372,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,256.5,26.0,16.0,412.0,147.0,1.625,0.6165865384615384,0.5163081834208455,False,False,75.0,38.0,70.0,80.0,6000.0
2372,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,372.0,117.0,1.25,0.35,0.8001063873003664,False,False,75.0,38.0,70.0,80.0,6000.0
2372,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,5.0,5.0,371.0,105.0,1.0,0.32,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2372,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,248.0,28.0,21.0,358.0,80.0,1.3333333333333333,0.4217687074829932,0.4016749816642934,False,False,75.0,38.0,70.0,80.0,6000.0
2372,13,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,908.0,78.0,22.0,361.0,8.0,3.5454545454545454,0.5291375291375291,0.34676532409201405,False,False,75.0,38.0,70.0,80.0,6000.0
2373,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,121.0,26.0,10.0,409.0,389.0,2.6,0.4653846153846154,0.4136729373952079,False,False,75.0,38.0,70.0,80.0,6000.0
2373,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2373,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2373,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,78.0,12.0,19.0,376.0,340.0,0.631578947368421,0.34210526315789475,0.31709285295890527,False,False,75.0,38.0,70.0,80.0,6000.0
2373,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,373.0,329.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2373,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,377.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2373,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,73.5,21.0,8.0,418.0,277.0,2.625,0.4375,0.37609590173813817,False,False,75.0,38.0,70.0,80.0,6000.0
2373,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,51.5,9.0,15.0,0.0,193.0,0.6,0.3814814814814815,0.48885232159518593,False,True,75.0,38.0,70.0,80.0,6000.0
2373,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,374.0,156.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,38.0,70.0,80.0,6000.0
2373,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,256.5,26.0,16.0,412.0,147.0,1.625,0.6165865384615384,0.5163081834208455,False,False,75.0,38.0,70.0,80.0,6000.0
2373,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,372.0,117.0,1.25,0.35,0.8001063873003664,False,False,75.0,38.0,70.0,80.0,6000.0
2373,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,5.0,5.0,371.0,105.0,1.0,0.32,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2373,13,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,246.0,28.0,21.0,358.0,80.0,1.3333333333333333,0.41836734693877553,0.39843566729603297,False,False,75.0,38.0,70.0,80.0,6000.0
2373,14,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,904.0,78.0,23.0,361.0,8.0,3.391304347826087,0.5039018952062431,0.34210584211584255,False,False,75.0,38.0,70.0,80.0,6000.0
2374,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,120.0,26.0,10.0,409.0,389.0,2.6,0.46153846153846156,0.421699825069248,False,False,75.0,38.0,70.0,80.0,6000.0
2374,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2374,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2374,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,78.0,12.0,19.0,376.0,340.0,0.631578947368421,0.34210526315789475,0.31709285295890527,False,False,75.0,38.0,70.0,80.0,6000.0
2374,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,373.0,329.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2374,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,377.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2374,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,73.5,21.0,8.0,418.0,277.0,2.625,0.4375,0.37609590173813817,False,False,75.0,38.0,70.0,80.0,6000.0
2374,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,51.5,9.0,15.0,0.0,193.0,0.6,0.3814814814814815,0.48885232159518593,False,True,75.0,38.0,70.0,80.0,6000.0
2374,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,373.0,156.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2374,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,256.5,26.0,16.0,412.0,147.0,1.625,0.6165865384615384,0.5163081834208455,False,False,75.0,38.0,70.0,80.0,6000.0
2374,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,372.0,117.0,1.25,0.35,0.8001063873003664,False,False,75.0,38.0,70.0,80.0,6000.0
2374,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,5.0,5.0,371.0,105.0,1.0,0.32,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2374,13,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,250.0,29.0,21.0,358.0,80.0,1.380952380952381,0.41050903119868637,0.3871343264682955,False,False,75.0,38.0,70.0,80.0,6000.0
2374,14,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,879.0,78.0,19.0,361.0,11.0,4.105263157894737,0.5931174089068826,0.3450812127814933,False,False,75.0,38.0,70.0,80.0,6000.0
2375,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,120.0,26.0,10.0,409.0,389.0,2.6,0.46153846153846156,0.421699825069248,False,False,75.0,38.0,70.0,80.0,6000.0
2375,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,374.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
2375,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,385.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
2375,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.0,12.0,18.0,376.0,341.0,0.6666666666666666,0.35648148148148145,0.32256868991003557,False,False,75.0,38.0,70.0,80.0,6000.0
2375,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,377.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
